Ax,Ay,Az,Gx,Gy,Gz,Label
0.4380785589191895,0.3445945945945945,0.6238738738738738,0.6250763032596752,0.0,0.3400230217834906,2
0.5809357017763324,0.42992992992992984,0.6476476476476476,0.7647871357064373,0.0,0.40886338664387745,2
0.7385539154365776,0.5265265265265264,0.5900900900900901,0.8400230217834905,0.0,0.4021330031218934,2
0.7865899424568428,0.593093093093093,0.6086086086086085,0.931632279330973,0.0,0.4147391736574986,2
0.8829121841381038,0.6574074074074073,0.6891891891891891,0.8227619163890681,0.1394213160786229,0.467159077035771,2
0.8333750312734554,0.6909409409409408,0.6544044044044044,0.5370982088354814,0.5028236566266111,0.5543279208887804,2
0.7370527895921943,0.5903403403403402,0.524024024024024,0.38528524338559744,0.9445576155013342,0.46247449291033715,2
0.6594946209657244,0.5110110110110109,0.5858358358358358,0.3956467900308701,1.0,0.34452447808570386,2
0.6382286715036278,0.34609609609609604,0.6056056056056056,0.35819802221950925,1.0,0.2349843905331636,2
0.6474856142106582,0.46821821821821813,0.6448948948948948,0.2985280011162077,1.0,0.31374330711407994,2
0.5506629972479361,0.4712212212212211,0.6043543543543544,0.16753056490573282,1.0,0.4218201161553622,2
0.44758568926695036,0.46171171171171166,0.5955955955955956,0.1571393689938434,1.0,0.4926434937300522,2
0.25594195646735063,0.4351851851851851,0.5948448448448448,0.19312311421943945,1.0,0.5768526431449151,2
0.06504878658994251,0.5660660660660659,0.73998998998999,0.48229764375534123,0.9786054380243123,0.6535675044037881,2
0.0,0.5945945945945945,0.8460960960960959,0.448708512827668,0.5576538709733679,0.5665817883739993,2
0.1050788091068302,0.622122122122122,0.841091091091091,0.3022986902000454,0.1338960880408811,0.5358930533512392,2
0.1691268451338505,0.3956456456456456,0.6456456456456456,0.14776845666846888,0.0,0.41562341943247816,2
0.34600950713034784,0.31281281281281276,0.5935935935935935,0.4325322217765143,0.0,0.23910389451837383,2
0.47410557918438845,0.3205705705705705,0.5172672672672672,0.660236845318032,0.0,0.29352425135601795,2
0.6234676007005255,0.5112612612612611,0.7014514514514514,0.9475347506845493,0.0,0.3473324380417532,2
0.7130347760820617,0.5072572572572571,0.6316316316316316,0.885621849765422,0.0,0.36463714529884717,2
0.7680760570427823,0.574074074074074,0.5603103103103103,0.8507665207457662,0.0,0.41344158222439265,2
0.8186139604703528,0.6746746746746746,0.5708208208208208,0.7320072553499486,0.09679787920539967,0.4268256099900588,2
0.8336252189141857,0.6801801801801801,0.5573073073073073,0.564994680572754,0.4816575684113225,0.4891640650888606,2
0.7653239929947462,0.6426426426426425,0.5252752752752753,0.4364703420130108,0.7174651621117254,0.501374330711408,2
0.7077808356267202,0.5660660660660659,0.519019019019019,0.32042834469888554,1.0,0.4350506653644244,2
0.6247185389041783,0.42642642642642636,0.5895895895895895,0.2751486823517101,1.0,0.4029736470342013,2
0.623217413059795,0.3833833833833833,0.5798298298298298,0.3151786804332281,1.0,0.3999354692432461,2
0.5924443332499376,0.40740740740740733,0.6258758758758758,0.2789647173727262,1.0,0.3962118701710937,2
0.5256442331748813,0.45795795795795785,0.6636636636636637,0.22750579904773532,1.0,0.47282034288504804,2
0.30823117338003514,0.47247247247247237,0.7555055055055054,0.18154071541936273,1.0,0.6363081430838725,2
0.13710282712034033,0.46496496496496487,0.808058058058058,0.16376161989640203,0.9879432129340565,0.6805640336955194,2
0.010257693269952517,0.5030030030030029,0.8603603603603602,0.3276156757416677,0.6333170553046026,0.5869543226886652,2
0.2526895171378535,0.5665665665665665,0.8223223223223222,0.36916999494218394,0.1503932888012976,0.47181401189458816,2
0.24443332499374543,0.29229229229229226,0.6719219219219219,0.3774874862654133,0.0,0.34000732511292886,2
0.3069802351763824,0.3135635635635635,0.6904404404404404,0.6212916615797827,0.0,0.30525838463819177,2
0.3640230172629473,0.3983983983983983,0.6196196196196195,0.6960845527320927,0.0,0.3016115248443414,2
0.503627720790593,0.4684684684684684,0.5685685685685685,0.8156199312834644,0.0,0.2993982942951323,2
0.7388041030773081,0.48223223223223216,0.5387887887887888,0.9299230863142474,0.0,0.3215724575753876,2
0.8148611458593947,0.5415415415415414,0.5868368368368369,0.9016446622599716,0.0,0.4952840225334426,2
0.8571428571428573,0.639139139139139,0.576076076076076,0.7298097214713012,0.03290196557196928,0.5579451314160141,2
0.8759069301976484,0.6784284284284283,0.5122622622622622,0.6121649196853689,0.21954061077489234,0.5930446308666306,2
0.8551413560170129,0.684184184184184,0.4824824824824825,0.4556063275023109,0.6218567417200063,0.6259465964385998,2
0.7930948211158371,0.537037037037037,0.4854854854854855,0.36459179936166874,0.9983065036538361,0.5893506810610949,2
0.675256442331749,0.4161661661661661,0.6201201201201201,0.34594415473429024,1.0,0.4035526797704798,2
0.5611708781586191,0.29529529529529525,0.5590590590590591,0.379119940003837,1.0,0.28410799309346496,2
0.633725293970478,0.38913913913913906,0.6006006006006006,0.3598008266913163,1.0,0.2619791757503881,2
0.5193895421566176,0.4241741741741741,0.6198698698698698,0.324303678253135,1.0,0.31661230967786946,2
0.36202151613710293,0.4456956956956956,0.6904404404404404,0.30272598845422677,1.0,0.44056019673160435,2
0.25519139354515896,0.4376876876876876,0.6644144144144144,0.23603606746080197,0.9986413659591538,0.5366255646441216,2
0.14510883162371785,0.5212712712712712,0.7990490490490489,0.425512321886391,0.8724523431641,0.5539930585834627,2
0.14510883162371785,0.5437937937937937,0.844094094094094,0.4118387777525856,0.47997802466121353,0.5097668172384324,2
0.17688266199649744,0.4944944944944944,0.761011011011011,0.37640441599665136,0.06658178837399936,0.433006610042381,2
0.250187640730548,0.37887887887887883,0.6876876876876876,0.47817813977013096,0.0,0.38301271430315503,2
0.375281461095822,0.3378378378378378,0.6679179179179179,0.6625564644121597,0.0,0.3918028498177442,2
0.4478358769076809,0.3981481481481481,0.6701701701701701,0.7648795716553011,0.0,0.43363098871583794,2
0.5434075556667501,0.4081581581581581,0.6426426426426426,0.7740813087535099,0.0,0.4402235903517798,2
0.7160370277708283,0.4517017017017016,0.5663163163163163,0.8531157891065106,0.0,0.46711373109859256,2
0.7528146109582188,0.5212712712712712,0.5785785785785785,0.8865514414775799,0.0,0.5637581317473882,2
0.8018513885414063,0.6146146146146145,0.5763263263263263,0.8045119207492544,0.0015557144601217598,0.5697560039764898,2
0.8651488616462348,0.6824324324324323,0.531031031031031,0.6073129044072763,0.24905383958002686,0.5588450738615554,2
0.841881411058294,0.6694194194194193,0.48623623623623624,0.44146013917714566,0.624253100092436,0.5906186232275843,2
0.8178633975481613,0.6046046046046045,0.4707207207207207,0.343746620855643,0.9268256099900588,0.5758602647505101,2
0.7317988491368528,0.4689689689689689,0.6206206206206206,0.28085703821267244,1.0,0.457742818773218,2
0.5384038028521393,0.31731731731731727,0.6013513513513513,0.43883530704431695,1.0,0.2619652231543331,2
0.5696772579434577,0.33633633633633625,0.565065065065065,0.443198981460488,1.0,0.18715663533146137,2
0.5371528646484865,0.47022022022022014,0.5888388388388388,0.3872543035038457,1.0,0.247588816994262,2
0.3617713284963724,0.4256756756756756,0.6864364364364364,0.38809320334164676,1.0,0.3567033503671277,2
0.24668501376032037,0.4804804804804804,0.7575075075075075,0.2638714965903343,1.0,0.4605350820587055,2
0.17212909682261707,0.5633133133133132,0.7827827827827827,0.3493311474266181,0.8153914575230654,0.5409438931231142,2
0.11083312484363278,0.5853353353353352,0.7990490490490489,0.41318171512287005,0.5575928283656277,0.5346268552592567,2
0.20265198899174391,0.5142642642642642,0.7452452452452452,0.3777020074297574,0.11163123288626892,0.46265762073355776,2
0.3557668251188393,0.39364364364364357,0.642142142142142,0.514390358756126,0.0,0.4429251617629105,2
0.46860145108831636,0.3758758758758758,0.6754254254254254,0.6866839911401015,0.0,0.5258820656818459,2
0.4548411308481362,0.3663663663663663,0.7289789789789789,0.7187156635331461,0.0,0.6021853253570992,2
0.526895171378534,0.4431931931931931,0.6831831831831832,0.7280098365802187,0.0,0.6555976071297765,2
0.4963722792094072,0.4994994994994994,0.7607607607607607,0.5011755062176256,0.4948113783420828,0.4997261803024225,4
0.4958719039279461,0.4992492492492492,0.7572572572572571,0.5011598095470639,0.49482707501264456,0.4997401328984774,4
0.49612209156867665,0.4989989989989989,0.7587587587587588,0.5011441128765021,0.49477998500095927,0.4997558295690392,4
0.49612209156867665,0.4994994994994994,0.7577577577577577,0.5012051554842423,0.4948113783420828,0.4996651376946823,4
0.4966224668501377,0.4992492492492492,0.7585085085085085,0.5011144636098854,0.4948567242792612,0.4997558295690392,4
0.498123592694521,0.5005005005005004,0.7572572572572571,0.5009766817238432,0.495100894710222,0.4951619373179622,4
0.49512134100575445,0.49624624624624614,0.7567567567567567,0.501297591433106,0.4946735964560406,0.5043340251495544,4
0.4963722792094072,0.49824824824824815,0.7567567567567567,0.5014336292446413,0.4951462406474005,0.5053264035439594,4
0.49261946459844896,0.48173173173173167,0.7525025025025025,0.5016638470795473,0.49444512269564156,0.5250588625146067,4
0.49337002752064063,0.4984984984984984,0.7494994994994995,0.4997558295690392,0.4946596438599857,0.5352669306032753,4
0.5223917938453841,0.4789789789789789,0.7497497497497497,0.5017405863578492,0.4949038142909465,0.538732406648412,4
0.5198899174380787,0.47322322322322313,0.7392392392392392,0.5001377818860422,0.4947206864677259,0.5870014127003506,4
0.39704778583937966,0.6676676676676676,0.7462462462462462,0.4985035840731116,0.4957584107993093,0.6793588782112772,4
0.6019514635976984,0.5095095095095095,0.6726726726726726,0.5014807192563266,0.49243071664021487,0.8707727994139909,4
0.49337002752064063,0.4974974974974974,0.7094594594594594,0.5011441128765021,0.49601653382632505,0.9646249367772991,4
0.5381536152114087,0.4704704704704704,0.6406406406406406,0.5008702931789246,0.49688682700524966,0.9289917505275825,4
0.537403052289217,0.5132632632632632,0.7122122122122121,0.5008999424455413,0.49468929312660237,0.902316130945114,4
0.4283212409306981,0.5728228228228227,0.7349849849849849,0.5000313933411236,0.4948427716832063,0.6946491794129445,4
0.4488366274706031,0.548048048048048,0.7552552552552552,0.5008999424455413,0.4948567242792612,0.4929347541726983,4
0.45434075556667514,0.5633133133133132,0.7394894894894894,0.5011755062176256,0.4951462406474005,0.3451192074925441,4
0.500375281461096,0.4839839839839839,0.7242242242242242,0.504593892251077,0.4932085738702757,0.17078151978652528,4
0.45083812859644745,0.5115115115115114,0.7104604604604604,0.5029596944381464,0.49462825051886217,0.05496974030730595,4
0.44308231173380047,0.5045045045045045,0.6539039039039038,0.5005040375324834,0.49690252367581145,0.000320909709262851,4
0.49937453089817374,0.46996996996996987,0.6091091091091091,0.49636883687671135,0.4974205138043497,0.004058461377470068,4
0.5088816612459346,0.44494494494494485,0.6616616616616616,0.4998011755062176,0.4947503357343426,0.0004116015836196363,4
0.526394796097073,0.5402902902902902,0.6496496496496496,0.502532396183965,0.49488811762038476,0.05170308875595164,4
0.526394796097073,0.5475475475475474,0.527027027027027,0.500687165355704,0.49407886704920034,0.08517013446814448,4
0.560670502877158,0.5387887887887887,0.7507507507507507,0.5015103685229433,0.49398817517484345,0.32280900640075344,4
0.4896172129096824,0.558058058058058,0.7677677677677677,0.500838899837801,0.4950851980396603,0.5926783752201894,4
0.5381536152114087,0.5367867867867867,0.7087087087087086,0.49871810523745574,0.49801524321119,0.8429984128921988,4
0.5981986489867402,0.5658158158158157,0.6396396396396395,0.5030974763241886,0.4959711878891466,0.963939515496102,4
0.5469101826369779,0.49024024024024015,0.5875875875875876,0.4915918168024138,0.48780717512252125,0.9727593002773078,4
0.44983737803352525,0.4994994994994994,0.5623123123123123,0.5030835237281337,0.49357482951671694,0.929801001098767,4
0.487615711783838,0.5187687687687687,0.6586586586586586,0.5010987669393236,0.4908732581055863,0.9765596386277622,4
0.4283212409306981,0.5062562562562561,0.6288788788788788,0.49847393480649493,0.49166681200620893,0.9824040323002599,4
0.49261946459844896,0.47672672672672667,0.6076076076076076,0.4994349198597764,0.49351378690897674,0.970607112335839,4
0.43232424318238694,0.5312812812812812,0.7257257257257257,0.5023806617018679,0.49345274430123653,0.7934161187365925,4
0.43507630723042295,0.49224224224224217,0.7590090090090089,0.500687165355704,0.4951462406474005,0.5136578474632436,4
0.393545158869152,0.5310310310310309,0.7487487487487487,0.5035701205155484,0.49386608995936304,0.4091232537454,4
0.4108081060795598,0.5282782782782782,0.69994994994995,0.5011755062176256,0.499694786961299,0.012468388649563122,4
0.4688516387290469,0.4507007007007006,0.6226226226226226,0.5051886216579172,0.49488811762038476,0.0,4
0.524143107330498,0.4689689689689689,0.6211211211211211,0.5068681654080263,0.4927812756160943,0.0,4
0.5619214410808108,0.47972972972972966,0.6323823823823823,0.4981390725011772,0.4980012906151351,0.0,4
0.508631473605204,0.507007007007007,0.5658158158158157,0.5024574009801699,0.4888605961246664,0.019868496782182554,4
0.49787340505379046,0.5167667667667667,0.6664164164164164,0.5035404712489318,0.495559586305527,0.08365976594520119,4
0.5123842882161622,0.5287787787787787,0.6301301301301301,0.5004272982541814,0.4930707919842336,0.13670404799693042,4
0.5341506129597199,0.5700700700700699,0.7457457457457457,0.5010830702687619,0.4955752829760887,0.36978042101958597,4
0.5218914185639231,0.5725725725725724,0.7332332332332332,0.5013882833074629,0.4956345815093221,0.6402305666498073,4
0.5366524893670254,0.6023523523523522,0.6481481481481481,0.4995116591380784,0.49928318537767935,0.866560859479917,4
0.5281461095821868,0.6098598598598598,0.6268768768768769,0.49910005755445874,0.4936672654655807,0.9596351396131643,4
0.49086815111333515,0.5262762762762762,0.6493993993993994,0.5001988244937824,0.4961089697751888,1.0,4
0.48111083312484376,0.48823823823823814,0.6549049049049048,0.5041822906674573,0.4880356488829203,1.0,4
0.46760070052539415,0.4659659659659659,0.6481481481481481,0.4977710727802292,0.4957427141287476,1.0,4
0.49337002752064063,0.4864864864864864,0.6806806806806807,0.501220852154804,0.4866316689048956,0.9999546540628215,4
0.4681010758068553,0.48773773773773765,0.6596596596596596,0.5014964159268884,0.49007970420496366,0.9844184383556864,4
0.43057292969727307,0.527027027027027,0.6934434434434434,0.5026562254739523,0.49420095226468075,0.856916127456965,4
0.3770327745809358,0.5290290290290289,0.7595095095095095,0.49922214276993915,0.4936672654655807,0.6629384167291626,4
0.40755566675006266,0.595095095095095,0.7510010010010009,0.5000610426077402,0.4958491026736662,0.4236356977170065,4
0.44233174881160886,0.5260260260260259,0.6581581581581581,0.5021975338786473,0.4953293684706211,0.039144008232031735,4
0.45634225669251954,0.45295295295295285,0.6181181181181181,0.5010987669393236,0.4977571201841743,0.0,4
0.4515886915186391,0.45520520520520513,0.5968468468468469,0.5031585189319288,0.49887158379405966,0.0,4
0.4843632724543409,0.48223223223223216,0.5437937937937938,0.5050822331129986,0.49452186197394354,0.0,4
0.5904428321240932,0.4939939939939939,0.5995995995995995,0.5021521879414689,0.4948427716832063,0.0,4
0.5278959219414562,0.4919919919919919,0.6634134134134133,0.5050054938346966,0.4958177093325427,0.06494933463557567,4
0.48186139604703543,0.5695695695695695,0.6226226226226226,0.5044718070355966,0.4926434937300522,0.13610931859009018,4
0.505879409557168,0.5655655655655655,0.5935935935935935,0.5019219701065629,0.4953293684706211,0.185035840731116,4
0.5624218163622718,0.569069069069069,0.7582582582582582,0.502532396183965,0.4949334635575632,0.422064286586323,4
0.5291468601451089,0.5748248248248247,0.7327327327327327,0.5001988244937824,0.49395678183371994,0.7146415054851143,4
0.5178884163122343,0.5963463463463462,0.7484984984984985,0.49513228805134557,0.49351378690897674,0.8890402357988734,4
0.5111333500125095,0.567067067067067,0.6844344344344344,0.46013917714564767,0.4904163105847882,1.0,4
0.5166374781085816,0.4824824824824824,0.6996996996996997,0.4562324502502747,0.47614803704414255,1.0,4
0.4886164623467602,0.45720720720720714,0.6539039039039038,0.5145281406421682,0.4783752201894065,1.0,4
0.4823617713284965,0.4812312312312311,0.7084584584584583,0.5857038212672445,0.4845719169122905,1.0,4
0.5371528646484865,0.47472472472472466,0.6168668668668669,0.5065769049653801,0.4924917592479551,0.9993442279854196,4
0.4928696522391795,0.49124124124124113,0.5900900900900901,0.49958839841638036,0.4882955159844429,1.0,4
0.43207405554165634,0.5460460460460459,0.6651651651651651,0.4999093081256431,0.49507124544360537,0.9793362052426879,4
0.35951963972979745,0.599099099099099,0.771021021021021,0.501602804471807,0.4937422606693758,0.6164849922388684,4
0.49887415561671267,0.5848348348348348,0.7572572572572571,0.5015417618640668,0.49459685717773866,0.33785513717146,4
0.45759319489617223,0.49374374374374363,0.6849349349349348,0.5069135113452047,0.48519629558574745,0.05744109388353075,4
0.4663497623217414,0.44994994994994986,0.6096096096096095,0.5050368871758202,0.49186563649999127,0.0,4
0.44283212409306993,0.4384384384384384,0.6351351351351351,0.5052653609362192,0.4907215236234892,0.0,4
0.44908681511133364,0.45295295295295285,0.57007007007007,0.5065472556987635,0.48953032073530184,0.0,4
0.48361270953214924,0.4381881881881881,0.551051051051051,0.5037235990721524,0.49470498979716415,0.0,4
0.5218914185639231,0.4517017017017016,0.6218718718718719,0.5014196766485864,0.4909499973838882,0.004211939934074038,4
0.5824368276207157,0.5825825825825824,0.6461461461461461,0.49577236339536424,0.4948567242792612,0.052664073809233214,4
0.5131348511383539,0.5350350350350349,0.6766766766766766,0.4981233758306155,0.496170012382929,0.2926382615065316,4
0.47735801851388554,0.5608108108108107,0.7177177177177176,0.5030067844498317,0.49398817517484345,0.49844428553987824,4
0.5469101826369779,0.5675675675675674,0.68993993993994,0.5011755062176256,0.4949177668870014,0.7462615762945393,4
0.5771828871653741,0.6158658658658658,0.6153653653653653,0.49920644609937737,0.49433873415072294,0.9611769014772311,4
0.5384038028521393,0.6316316316316315,0.6453953953953954,0.5018155815616443,0.49627640092784764,0.9988855363901146,4
0.4871153365023769,0.578078078078078,0.6428928928928929,0.49845823813593315,0.4982594136421508,0.9978792053996546,4
0.4723542656992746,0.5022522522522521,0.6756756756756757,0.4972530826516909,0.4935591328461552,0.9891344158222439,4
0.500375281461096,0.4867367367367367,0.6406406406406406,0.5001063885449186,0.4939724785042817,0.9993285313148578,4
0.5061295971978985,0.5197697697697696,0.6248748748748748,0.5051886216579172,0.4927812756160943,1.0,4
0.4343257443082313,0.5362862862862862,0.6581581581581581,0.49429164413903764,0.5005650801402236,0.9813977013097999,4
0.34801100825619224,0.5733233233233233,0.7044544544544544,0.4993738772520362,0.49468929312660237,0.7512060275214957,4
0.4395796847635728,0.522022022022022,0.7454954954954954,0.5014336292446413,0.49439977675846314,0.41852381533739125,4
0.4861145859394547,0.5352852852852852,0.7389889889889889,0.5062873885972409,0.4927812756160943,0.18195231700298237,4
0.4293219914936203,0.4714714714714714,0.7152152152152151,0.504288679212376,0.4924917592479551,0.03339030643389085,4
0.4468351263447587,0.4594594594594594,0.6641641641641641,0.4983675462615763,0.49182029056281285,0.0,4
0.39429572179134365,0.48073073073073064,0.6078578578578578,0.5005947294068402,0.49714669410677226,0.0005336867991000416,4
0.4280710532899676,0.4834834834834834,0.6594094094094094,0.5030974763241886,0.4969321729424281,0.0,4
0.5689266950212661,0.5192692692692692,0.547047047047047,0.5037846416798926,0.49179064129619615,0.0,4
0.6815111333500127,0.5377877877877877,0.6511511511511511,0.5005197342030452,0.4927202330083541,0.037708634912883454,4
0.4943707780835628,0.4874874874874874,0.6784284284284283,0.49891692973123813,0.49383469661823953,0.14007708809320335,4
0.45183887915936966,0.553053053053053,0.6719219219219219,0.5011912028881874,0.49363587212445714,0.3230374801611525,4
0.550162621966475,0.604104104104104,0.7454954954954954,0.5022742731569493,0.4952840225334426,0.5762875630046915,4
0.5619214410808108,0.6301301301301301,0.7189689689689689,0.5025794861956503,0.495254373266826,0.7856637075535866,4
0.5161371028271204,0.6116116116116115,0.6604104104104104,0.5020911453337287,0.4973141252594311,0.9930568393881787,4
0.503127345509132,0.5785785785785784,0.7254754754754754,0.49803093988175173,0.4949631128241799,1.0,4
0.47310482862146624,0.5387887887887887,0.6774274274274273,0.4653121021330031,0.49113312520710883,1.0,4
0.47210407805854404,0.49224224224224217,0.6599099099099098,0.5345047700437763,0.4907982629017912,1.0,4
0.4781085814360772,0.4899899899899899,0.6641641641641641,0.49905296754277345,0.49172959868845595,1.0,4
0.46960220165123856,0.4787287287287286,0.6466466466466466,0.4977867694507909,0.49415560632750233,0.9936062228578404,4
0.4335751813860397,0.5190190190190189,0.7277277277277276,0.5036468597938504,0.49169820534733244,0.9488916406508885,4
0.3700275206404805,0.5548048048048047,0.7337337337337337,0.49946631320089996,0.495254373266826,0.6516001883600467,4
0.40030022516887676,0.5558058058058057,0.7482482482482482,0.5010987669393236,0.4951165913807838,0.4461900692397579,4
0.49311983987991004,0.5250250250250249,0.6581581581581581,0.5124369953084396,0.48910476655562724,0.11921621291661577,4
0.4150612959719791,0.45195195195195187,0.6473973973973973,0.5023492683607443,0.4967490451192075,0.0,4
0.3872904678508883,0.4129129129129128,0.6966966966966966,0.5009313357866648,0.4927655789455326,4.5345937178475904e-05,4
0.4133099824868653,0.45995995995995986,0.6241241241241241,0.5000453459371784,0.49624675166123094,0.0,4
0.4866149612209158,0.49324324324324315,0.6006006006006006,0.49624675166123094,0.5017091930167257,0.0,4
0.6374781085814363,0.5803303303303302,0.6218718718718719,0.49865706262971554,0.5013882833074629,0.0,4
0.6039529647235428,0.5362862862862862,0.6186186186186186,0.499694786961299,0.49876345117463416,0.07697472836039554,4
0.4891168376282213,0.5417917917917917,0.6238738738738738,0.5000906918743568,0.4934684409717983,0.18135758759614212,4
0.5123842882161622,0.5650650650650649,0.7617617617617617,0.5028533058932277,0.49476603240490435,0.41098418124422276,4
0.5586690017513136,0.5555555555555555,0.7354854854854854,0.501297591433106,0.4950398521024818,0.652271657045189,4
0.5401551163372531,0.5793293293293292,0.6776776776776776,0.5000906918743568,0.4948567242792612,0.953454139560842,4
0.5171378533900427,0.5948448448448448,0.6886886886886887,0.5021818372080855,0.49456720791112196,0.9906918743568724,4
0.5566675006254692,0.5633133133133132,0.6448948948948948,0.49513228805134557,0.49345274430123653,0.9984285888693165,4
0.4736052039029273,0.5125125125125124,0.6288788788788788,0.495864799344228,0.49606362383801034,1.0,4
0.4550913184888668,0.5325325325325324,0.6816816816816816,0.49874949857857925,0.4962310549906692,1.0,4
0.5336502376782588,0.4924924924924924,0.6333833833833833,0.5048834086192162,0.4960008371557633,1.0,4
0.43757818363772844,0.547047047047047,0.6914414414414414,0.5060885641034585,0.4936062228578405,0.9943997767584631,4
0.3445083812859646,0.572072072072072,0.6741741741741741,0.4982454610460959,0.49412421298637876,0.6903918935416922,4
0.3947960970728047,0.5315315315315314,0.7287287287287287,0.5017859322950277,0.49449046863282,0.4598025707658231,4
0.4458343757818365,0.5550550550550549,0.7044544544544544,0.501602804471807,0.49429164413903764,0.20180686118911,4
0.4213159869902428,0.4867367367367367,0.6901901901901901,0.5010220276610217,0.49392538849259643,0.0007011179517588673,4
0.4280710532899676,0.47072072072072063,0.6704204204204204,0.4998482655179029,0.49655196469993196,0.0,4
0.42606955216412323,0.4321821821821821,0.6694194194194194,0.5001220852154804,0.4976646842353105,0.0,4
0.5093820365273957,0.46471471471471465,0.5943443443443444,0.5054624413554947,0.5025637895250885,0.0,4
0.5759319489617214,0.5212712712712712,0.6491491491491491,0.5047770200742976,0.4930254460470551,0.001175506217625577,4
0.5381536152114087,0.5157657657657657,0.5487987987987988,0.500763904634006,0.4929190575021365,0.02199103545703468,4
0.5151363522641983,0.5102602602602602,0.6303803803803804,0.5013115440291609,0.49839719552819295,0.08121806163559309,4
0.5639229422066552,0.5908408408408408,0.6093593593593594,0.5032038648691072,0.49607757643406525,0.33422397404817134,4
0.5504128096072055,0.5808308308308308,0.7382382382382382,0.5002895163681392,0.4946735964560406,0.6327833685055025,4
0.5323992994746061,0.5978478478478477,0.7342342342342342,0.49964944102412057,0.4947346390637808,0.726757591084291,4
0.5539154365774333,0.5718218218218217,0.622122122122122,0.4986117166925371,0.4957270174581858,0.9590561068768857,4
0.5464098073555168,0.6026026026026025,0.5297797797797797,0.5032806041474092,0.49815302509723214,1.0,4
0.5218914185639231,0.5085085085085084,0.6038538538538538,0.4998482655179029,0.4975269023492684,1.0,4
0.46484863647735813,0.49724724724724717,0.6236236236236236,0.49908436088389696,0.495864799344228,0.991194167814849,4
0.5171378533900427,0.5457957957957957,0.6241241241241241,0.5008545965083628,0.49676474178976926,1.0,4
0.47060295221416076,0.5535535535535534,0.6659159159159158,0.4997401328984774,0.48762404729930064,1.0,4
0.38704028021015774,0.518018018018018,0.7505005005005004,0.5029300451715297,0.4925528018556953,0.7724785042817028,4
0.31173380035026277,0.5335335335335334,0.7292292292292292,0.5023196190941277,0.4924917592479551,0.48947102220206845,4
0.45634225669251954,0.46546546546546536,0.6946946946946947,0.5032806041474092,0.49395678183371994,0.27235641906622254,4
0.4513385038779085,0.49324324324324315,0.7479979979979979,0.5012818947625443,0.49678043846033104,0.10587927516263496,4
0.36927695771828883,0.5147647647647646,0.6674174174174174,0.5014196766485864,0.4954218044194848,0.004471807035596631,4
0.41981486114585953,0.5022522522522521,0.5467967967967968,0.5023353157646895,0.49168250867677066,0.0,4
0.48886664998749074,0.4709709709709709,0.6181181181181181,0.4981687217677939,0.4931789246036591,0.0,4
0.5531648736552416,0.4889889889889889,0.6511511511511511,0.4931632279330973,0.49809198248949194,0.01938015592026099,4
0.5846885163872906,0.5628128128128127,0.5825825825825826,0.5026091354622669,0.4922789821581178,0.005172924987355498,4
0.5188891668751565,0.5548048048048047,0.596096096096096,0.5020457993965503,0.4973594711966095,0.1710710361546645,4
0.5486614961220917,0.5643143143143142,0.7164664664664664,0.5035858171861102,0.4975879449570086,0.3032910685944503,4
0.555166374781086,0.5165165165165164,0.7642642642642642,0.500763904634006,0.4937422606693758,0.5918237787118266,4
0.5719289467100327,0.5775775775775774,0.7189689689689689,0.5005493834696618,0.49426199487242095,0.7415142054868584,4
0.5461596197147862,0.5505505505505505,0.6126126126126126,0.49890123306067635,0.49690252367581145,0.9913023004342745,4
0.49712284213159885,0.5918418418418417,0.6431431431431431,0.5036468597938504,0.4970542581579085,1.0,4
0.5536652489367027,0.5608108108108107,0.6008508508508508,0.4976507316392556,0.49796989727401153,0.9904163105847881,4
0.47485614210658006,0.5568068068068067,0.6338838838838838,0.49871810523745574,0.4934073983640581,0.9995570050752567,4
0.5221416062046537,0.5675675675675674,0.627127127127127,0.4987338019080175,0.49856637075535865,0.99899366900954,4
0.46685013760320254,0.5240240240240239,0.6684184184184184,0.49884019045293615,0.49477998500095927,0.991270907093151,4
0.32274205654240695,0.5633133133133132,0.6413913913913913,0.5043026318084308,0.495406107748923,0.7213858416031533,4
0.370277708281211,0.4564564564564564,0.66991991991992,0.5010534210021452,0.49430734080959937,0.5033869926923278,4
0.4398298724043034,0.4867367367367367,0.7414914914914914,0.5016185011423688,0.49476603240490435,0.338237089488463,4
0.40680510382787105,0.49774774774774766,0.6799299299299298,0.5019690601182483,0.49418525559411897,0.11787327554633137,4
0.399049286965224,0.5182682682682682,0.6564064064064064,0.500228473760399,0.4952840225334426,0.00318991227305232,4
0.4125594195646736,0.48973973973973967,0.591091091091091,0.4975879449570086,0.4925231525890786,0.0,4
0.45534150612959734,0.44469469469469464,0.575075075075075,0.5018766241693845,0.4971920400439507,0.0,4
0.5931948961721293,0.4834834834834834,0.5715715715715716,0.5016481504089855,0.5026858747405689,0.0,4
0.6017012759569679,0.5432932932932932,0.6276276276276276,0.5026091354622669,0.4907825662312294,0.0,4
0.5246434826119591,0.5678178178178177,0.6559059059059058,0.501374330711408,0.49929713797373426,0.17760433925737307,4
0.539654741055792,0.584084084084084,0.6328828828828829,0.5006714686851422,0.4952229799257024,0.3661946038334758,4
0.5929447085313987,0.579079079079079,0.7342342342342342,0.5013429373702845,0.4955142403683485,0.6484259727575562,4
